8,1478190726409303903,1478190726411003112
9,1478190726411344051,1478190726412679910
10,1478190726412933111,1478190726414303064
11,1478190726414550065,1478190726415911912
12,1478190726416153907,1478190726417243957
13,1478190726417665004,1478190726418971061
14,1478190726419300079,1478190726420372009
15,1478190726420965909,1478190726422023057
16,1478190726422635078,1478190726423974990
17,1478190726424295902,1478190726425544023
18,1478190726425961971,1478190726427020072
19,1478190726427639961,1478190726428750991
20,1478190726429306030,1478190726430377006
21,1478190726430969953,1478190726432024955
22,1478190726432636022,1478190726433707952
23,1478190726434303045,1478190726435368061
24,1478190726435971021,1478190726437028884
25,1478190726437635898,1478190726438841104
26,1478190726439305067,1478190726440463066
27,1478190726440973043,1478190726442136049
28,1478190726442636966,1478190726443799018
29,1478190726444294929,1478190726445631980
30,1478190726445965051,1478190726447223901
31,1478190726448162078,1478190726449894905
32,1478190726449321031,1478190726450551033
33,1478190726451312065,1478190726452514886
34,1478190726452761888,1478190726453926086
35,1478190726454304933,1478190726455507040
36,1478190726455971956,1478190726457132101
37,1478190726457648992,1478190726459105968
38,1478190726459367036,1478190726460696935
39,1478190726460967063,1478190726462306022
40,1478190726462632894,1478190726463974952
41,1478190726464299917,1478190726465636014
42,1478190726465970039,1478190726467308044
43,1478190726467644929,1478190726468820095
44,1478190726469305992,1478190726470464944
45,1478190726470968961,1478190726472131967
46,1478190726472635984,1478190726473790884
47,1478190726474302053,1478190726475466966
48,1478190726475972890,1478190726477133035
49,1478190726477646112,1478190726479008913
50,1478190726479302883,1478190726480648994
51,1478190726480968952,1478190726482134103
52,1478190726482636928,1478190726483800888
53,1478190726484303951,1478190726485467910
54,1478190726485970973,1478190726487139940
55,1478190726487647056,1478190726488826990
56,1478190726489300966,1478190726490468978
57,1478190726490966081,1478190726492134094
58,1478190726492635011,1478190726493799924
59,1478190726494302034,1478190726495502948
60,1478190726495966911,1478190726497136116
61,1478190726497647047,1478190726499036073
62,1478190726499303102,1478190726500649929
63,1478190726500967025,1478190726502132892
64,1478190726502638101,1478190726503825902
65,1478190726504304885,1478190726505429983
66,1478190726505973100,1478190726507137060
67,1478190726507647037,1478190726509017944
